horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
36,-0.005722718708256197,-0.010841767382790968,-0.0011788152858509373,-0.008526479164840933,-0.0029483788903600103,median,Services,Services,6,Service
0,0.0005352839628949133,-0.006320809890771311,0.006197981746186256,-0.003620949934533717,0.003790971680558597,median,Services,Services,7,Farming/forestry/construction
1,-0.004214259865031113,-0.010841834271253474,0.002130096726315098,-0.008232526238543715,-0.0002601435036453381,median,Services,Services,7,Farming/forestry/construction
2,-0.005935627514341584,-0.015282510751489854,0.0019684354411493993,-0.011658092044749671,-0.001089789449061294,median,Services,Services,7,Farming/forestry/construction
3,-0.005320138002363585,-0.01276758299852408,0.001755319415215133,-0.010000789367696054,-0.0017070626207749164,median,Services,Services,7,Farming/forestry/construction
4,0.005690821783241272,-0.0013126102853816858,0.011924927397978994,0.0014815372235861199,0.009257367072972592,median,Services,Services,7,Farming/forestry/construction
5,-0.004260187839682928,-0.01191444054228992,0.003075163887241536,-0.00952118279775183,-0.00019630788322069336,median,Services,Services,7,Farming/forestry/construction
6,0.00032302912094702135,-0.006271494708404278,0.006643583437064638,-0.003710681442033509,0.0037987557497745103,median,Services,Services,7,Farming/forestry/construction
7,0.004605724972354174,-0.003432031997417806,0.01102590032912656,-0.00010197931719414972,0.008383407119706227,median,Services,Services,7,Farming/forestry/construction
8,0.0028752021178207925,-0.0035990302048989255,0.008968114212043616,-0.0010479072417401737,0.0063958082057421865,median,Services,Services,7,Farming/forestry/construction
9,-0.005613233382960526,-0.012774585901401566,0.0010042909940034843,-0.010087820303994847,-0.0014658385097498488,median,Services,Services,7,Farming/forestry/construction
10,0.000778665832259868,-0.005833246020580776,0.008666882449243825,-0.003206675361049416,0.004847427868379216,median,Services,Services,7,Farming/forestry/construction
11,-0.004452784280009507,-0.011298841250707074,0.001811824226470915,-0.008486609836426923,-0.0004486801825808991,median,Services,Services,7,Farming/forestry/construction
12,-0.0047836264218961535,-0.011384676137697457,0.0012937345508119936,-0.008468719962221035,-0.0008279000275697697,median,Services,Services,7,Farming/forestry/construction
13,-0.01047886846363324,-0.019543378669798144,-0.0021375993413841037,-0.016347568281103744,-0.005294681251534394,median,Services,Services,7,Farming/forestry/construction
14,-0.010133097751395988,-0.019077069695108598,-0.003374798973474772,-0.015866052941080625,-0.006074526274490372,median,Services,Services,7,Farming/forestry/construction
15,-0.005089038117335175,-0.012230466750870726,0.0019631224158585345,-0.00931123053508508,-0.0005200332983360603,median,Services,Services,7,Farming/forestry/construction
16,-0.001010073063817254,-0.007310975684522752,0.005854995084395353,-0.00495958016072525,0.0030116467529781995,median,Services,Services,7,Farming/forestry/construction
17,-0.0012558152601388362,-0.007982429721624554,0.005911228364693164,-0.00554430839203423,0.003161171933876792,median,Services,Services,7,Farming/forestry/construction
18,-0.00036025692862849207,-0.0071127082393465935,0.007888121569046275,-0.004846908797057813,0.004138233285590925,median,Services,Services,7,Farming/forestry/construction
19,0.002148118155469749,-0.004777333850596747,0.009296117079560504,-0.0024798413458432386,0.006104442783530774,median,Services,Services,7,Farming/forestry/construction
20,-0.003625098667071429,-0.009641782587347198,0.002593052560477985,-0.007369143988465608,-0.0002370023349573284,median,Services,Services,7,Farming/forestry/construction
21,-0.010040776653832378,-0.017514044781763383,-0.0017414804964726895,-0.014733354353358822,-0.005303268051827456,median,Services,Services,7,Farming/forestry/construction
22,-0.005354453771057414,-0.013249292699959902,0.002028696399826918,-0.010251156301723215,-0.00040942326291356756,median,Services,Services,7,Farming/forestry/construction
23,-0.00768858512488689,-0.016242182142617845,0.0005138968128353284,-0.012824466737635574,-0.0026702240783146435,median,Services,Services,7,Farming/forestry/construction
24,-0.007383838624969187,-0.013555706411047606,-0.0013967998802014601,-0.010733744154762451,-0.0041631229627875875,median,Services,Services,7,Farming/forestry/construction
25,-0.005883367026212205,-0.013661528916527377,0.0017243241787734415,-0.010303816797594807,-0.0007182200618818073,median,Services,Services,7,Farming/forestry/construction
26,-0.005922972733928872,-0.012651298634004684,0.0015287574035015112,-0.009823736829742,-0.0013659483713996858,median,Services,Services,7,Farming/forestry/construction
27,-0.006656744991103117,-0.013727054674348593,0.00013237157286221518,-0.011153093239841108,-0.002489660576897185,median,Services,Services,7,Farming/forestry/construction
28,-0.004234306413399173,-0.010608204817046222,0.003715205429492576,-0.008145411403081977,0.00020401865300175622,median,Services,Services,7,Farming/forestry/construction
29,-0.0013941587065688936,-0.012773724140349465,0.006897452748820289,-0.008046909331730218,0.0038517014757327565,median,Services,Services,7,Farming/forestry/construction
30,-0.004729145125260201,-0.011620994984593083,0.003762020514246998,-0.008748900655282051,1.883361854458556e-5,median,Services,Services,7,Farming/forestry/construction
31,-0.01199917971746519,-0.019814819508150297,-0.0037791112788553294,-0.01707456785782014,-0.007189705604548483,median,Services,Services,7,Farming/forestry/construction
32,-0.0003682782280390988,-0.006976015251040045,0.0064131537588610985,-0.004751978672167227,0.0034503039395657187,median,Services,Services,7,Farming/forestry/construction
33,-0.00483231956335484,-0.013229458904970123,0.002999247429971425,-0.010136085845751482,6.616584859065865e-5,median,Services,Services,7,Farming/forestry/construction
34,-0.010969260333190378,-0.020620951224867953,0.0005434941043990244,-0.017230778341357673,-0.003791652012414085,median,Services,Services,7,Farming/forestry/construction
35,0.000851760021660816,-0.007632173117100929,0.007343674587939232,-0.004312986027353739,0.0048612457229208,median,Services,Services,7,Farming/forestry/construction
36,0.003854620818959265,-0.0019724781063656673,0.01046790901143547,0.00039710776195204644,0.00783564111679288,median,Services,Services,7,Farming/forestry/construction
0,-0.009237915222303498,-0.014094688542032104,-0.0040392806407044055,-0.01220115923576725,-0.005903297328070807,median,Services,Services,8,Precision production/repair
1,-0.0019833945935999312,-0.00875421186242177,0.004910013985452953,-0.006235777989304999,0.002000406652138825,median,Services,Services,8,Precision production/repair
2,-0.0010336518846553533,-0.006669318263140177,0.004640501989630027,-0.004315892186325039,0.0025685832192929533,median,Services,Services,8,Precision production/repair
3,0.0004368766186556687,-0.006988173281571561,0.00871036826617102,-0.004566630306830133,0.005495009841764419,median,Services,Services,8,Precision production/repair
4,0.004609549445098594,-0.003688805315639849,0.012247989656370422,-0.00038008500110054983,0.009416179695949944,median,Services,Services,8,Precision production/repair
5,-0.004685939386823769,-0.010675475859928672,0.0031543736632066357,-0.008245762909769108,-0.0006308732282605325,median,Services,Services,8,Precision production/repair
6,0.0021052848240070716,-0.0038799872105518673,0.007624083061872979,-0.0014174324126293306,0.005335076730168997,median,Services,Services,8,Precision production/repair
7,0.0029375398844191975,-0.003128817589960363,0.008484883397439826,-0.0006304027807291107,0.006320917821028189,median,Services,Services,8,Precision production/repair
8,-0.005239374460111651,-0.011903967372738265,0.0013716873766835367,-0.00888428643408701,-0.0013469552565246626,median,Services,Services,8,Precision production/repair
9,0.0018605314763752753,-0.00442754085764603,0.0070237747476511675,-0.001872976946608555,0.0049145911030810336,median,Services,Services,8,Precision production/repair
10,0.004545731881260091,-0.0021668746944913247,0.011331569821447486,0.0008799072456113373,0.008462643563112986,median,Services,Services,8,Precision production/repair
11,-0.009386479428644817,-0.014928200818539801,-0.0032648699849197197,-0.012728369619160792,-0.006133918680770621,median,Services,Services,8,Precision production/repair
12,-0.005167004045475816,-0.01013563231150219,-7.290704048725644e-5,-0.008438097487413344,-0.0019691634040851524,median,Services,Services,8,Precision production/repair
13,-0.0016798796353210685,-0.007406187260125295,0.003583418107291277,-0.005098995858229226,0.001654792589235457,median,Services,Services,8,Precision production/repair
14,0.0006586929373082902,-0.005886064573537252,0.006791987757091533,-0.003276487130702939,0.004031432116664303,median,Services,Services,8,Precision production/repair
15,-0.0009514808394776098,-0.005553936305418522,0.004635371999695417,-0.003841477079071845,0.0024240446543509573,median,Services,Services,8,Precision production/repair
16,-0.001220576823803219,-0.006904482930726652,0.0043895913579630515,-0.004728560605738126,0.0023364697723240787,median,Services,Services,8,Precision production/repair
17,-0.00275326470930961,-0.00975703721005502,0.00518325163984504,-0.007374495932691872,0.0017203353885791336,median,Services,Services,8,Precision production/repair
18,0.006856460816375798,0.001428828089334794,0.01251677446437553,0.003327922173298842,0.01054267541891148,median,Services,Services,8,Precision production/repair
19,0.003965434932402038,-0.0018011080242713688,0.009682033012999431,0.0005382858344869113,0.007602191856832755,median,Services,Services,8,Precision production/repair
20,0.0005956314102861613,-0.005978230555372589,0.00650496554750991,-0.00315711413632061,0.003845273286441948,median,Services,Services,8,Precision production/repair
21,-0.0014165997791512554,-0.008360243726848906,0.005365413732557967,-0.00560716853113972,0.0028743260753025493,median,Services,Services,8,Precision production/repair
22,0.00446236580157815,-0.0024752869344774565,0.010612373902618162,0.0004250442335345366,0.007921225335620634,median,Services,Services,8,Precision production/repair
23,-0.01100993878829038,-0.018851740333661972,-0.0033759826731400164,-0.015596681527258722,-0.00630943442882608,median,Services,Services,8,Precision production/repair
24,0.010038052687465281,0.003482381746743421,0.017425854159872457,0.005993675960456168,0.0137656228886321,median,Services,Services,8,Precision production/repair
25,0.0033871732046679448,-0.003506952993414307,0.010128737268471985,-0.0007163369088930712,0.0068824398268916495,median,Services,Services,8,Precision production/repair
26,-0.00551640470247133,-0.012505342599981623,0.0016939006107940394,-0.009545767719991417,-0.001491464891054609,median,Services,Services,8,Precision production/repair
27,-0.004479789990643314,-0.012011452935201908,0.0023820867266202868,-0.008958622270025487,-0.0004473950838838588,median,Services,Services,8,Precision production/repair
28,-0.003122649308770795,-0.00917563192775667,0.0023810646149979883,-0.006877663853422465,0.00020547539034820872,median,Services,Services,8,Precision production/repair
29,-0.0015290236413186083,-0.006391436061094656,0.00447333041803636,-0.004796346557880326,0.001583091655654844,median,Services,Services,8,Precision production/repair
30,0.005508378820688337,-0.00048334430594414775,0.011898637021113673,0.0019616444866011316,0.00957385752155954,median,Services,Services,8,Precision production/repair
31,0.0008524413294033863,-0.00575995102173784,0.007652486268104945,-0.003237892404543881,0.004985839797929892,median,Services,Services,8,Precision production/repair
32,-5.802951171753347e-5,-0.006643986970801129,0.005844624162067474,-0.004263382464174363,0.003418505247182059,median,Services,Services,8,Precision production/repair
33,-0.000563451180725966,-0.006160543746134621,0.0057120560213939795,-0.0040763621383033315,0.00292582913674384,median,Services,Services,8,Precision production/repair
34,0.0045281619511890305,-0.0017460985454863763,0.010438995827475187,0.0005254301641698204,0.007937377283181564,median,Services,Services,8,Precision production/repair
35,9.54367537157832e-5,-0.00788319806675814,0.006369904919107226,-0.004553026716485156,0.003928163393598867,median,Services,Services,8,Precision production/repair
36,-0.006661241458374734,-0.011966553033751156,-0.0006919803702153497,-0.009877952778838395,-0.0029448016227670124,median,Services,Services,8,Precision production/repair
0,-0.0003762184484578568,-0.008104541425577502,0.006892785018697222,-0.005121426672368995,0.004057235705265268,median,Services,Services,9,Machine operators/transport
1,-0.008707773003831399,-0.016763401779339254,-0.001896953660450778,-0.013590134316207592,-0.004756486501984651,median,Services,Services,9,Machine operators/transport
2,-0.0058821958121784736,-0.012804195644921228,0.0005571461890481449,-0.010130515188571085,-0.002212983827704336,median,Services,Services,9,Machine operators/transport
3,0.004486292735289352,-0.0049324189336295106,0.012810658001653048,-0.0008538103555074551,0.009508484543879765,median,Services,Services,9,Machine operators/transport
