horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
12,-1.2415291294608896e-5,-0.0001512914365079541,0.00014342663168059435,-0.00010915196525870948,7.545008886128273e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
13,-9.405815213350939e-5,-0.00022457457022725957,4.364091839389126e-5,-0.00017318616378717583,-7.441697690150945e-6,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
14,-2.8155645839453e-5,-0.00016180858820056778,0.00012932368763165003,-0.00010197892119975316,7.198033973938953e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
15,0.00022169882595972668,6.261717539335918e-5,0.0003650707662321627,0.00012201648213679568,0.00031641744639250417,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
16,-5.2948557474889536e-5,-0.00019356297555325164,9.900614544071273e-5,-0.00012785616289133278,5.0575660188187825e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
17,8.997803465056571e-5,-7.589884405859487e-5,0.00022583287920528478,-1.6034548661178857e-5,0.0001798677830465505,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
18,4.279860188719352e-5,-9.217208058185202e-5,0.0001781339303489714,-3.8533010972493156e-5,0.00012017840656675704,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
19,-1.4832458140389198e-5,-0.00015621140953123318,0.00013364980441461582,-0.00010159724861924125,8.617725503769893e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
20,-5.181816651176266e-5,-0.0002069528566761322,7.586886152807123e-5,-0.00013645093771224066,3.260488875476238e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
21,-4.296718832075586e-5,-0.0001748016010024393,8.304934268115691e-5,-0.0001169155685607634,3.464179601966219e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
22,-0.0001885136516439656,-0.0003478974371513674,-3.718492497450118e-5,-0.00028002317980457836,-0.00010417190968833133,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
23,-5.88053546735617e-5,-0.00021361552469027542,0.00010010511167712614,-0.0001529620917353415,3.554723375258505e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
24,9.400085638851489e-6,-0.00013539224616791553,0.00015651643218220183,-8.200613258387815e-5,9.587318410227113e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
25,-0.00017571175685607526,-0.00034303451714130453,-2.080583792206137e-5,-0.0002605610627624786,-7.681113163353928e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
26,1.145830570999708e-5,-0.00015060966211615033,0.00018705991165638344,-8.438277528538267e-5,0.00011327642532489387,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
27,7.03976316689532e-5,-8.445875596798149e-5,0.0002237439861598339,-2.2423275648100752e-5,0.00016510772864310392,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
28,-0.0001232222059893669,-0.0003053189593149533,3.913583578213711e-5,-0.0002304947195828611,-2.4324457873070953e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
29,-4.885637527762557e-5,-0.00018556439030292357,9.471854541369764e-5,-0.0001344471978047727,5.242580909387788e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
30,-3.493991303648948e-5,-0.00021464970964469348,0.00016095440764088328,-0.00014199230803528103,7.199369097181176e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
31,5.040983618000359e-5,-9.974071753019392e-5,0.00023773334748691086,-4.193021236070528e-5,0.000161326850034348,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
32,0.00012319976561496772,-4.9185962843511746e-5,0.00028332916822350557,1.8155346830224024e-5,0.00023702610837523678,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
33,-0.00011868686488435754,-0.0002848626241180987,9.233968769169964e-5,-0.00022361820874968542,4.568937562666149e-6,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
34,-7.070763100240006e-5,-0.00025244159153877625,0.00011490598636908328,-0.00017426624737715773,4.038778081776257e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
35,-2.4874628101707956e-5,-0.00018199884098822554,0.00014295254365586993,-0.00012110881598891139,7.79972521788909e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
36,2.8690765598846426e-5,-0.00013997847310155836,0.0002131425932890984,-7.36822349064567e-5,0.00013531550675930854,income_share_var,Manufacturing_Construction,Mfg. + construction,3,High tech
0,7.821092903392426e-6,-0.000125293765387904,0.0001802331786365128,-7.202920249215252e-5,0.00010745066962924914,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
1,0.00022267046082679164,5.1423687145036684e-5,0.0004075935353931076,0.00010690582249783882,0.0003365346065797327,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
2,-9.974676128214972e-5,-0.00025647777194884926,5.981289191540284e-5,-0.00017853812709937188,6.176357667777153e-6,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
3,0.0002454309047538664,7.061072921311749e-5,0.000436444219873279,0.00012857284501306787,0.00035830995329461676,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
4,-0.00013001767287789483,-0.0003131721535887408,7.30282120760292e-5,-0.0002420001699965274,-1.3158448737521423e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
5,-0.00010554788641509063,-0.0002939652777765459,7.66633688943094e-5,-0.00020598874632305397,1.6753991242923592e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
6,0.00014389965452325025,-4.7653539981096444e-5,0.00032460826588941193,2.496418494908949e-5,0.0002548917160185274,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
7,-5.561092599007038e-6,-0.00021626246553684266,0.00020384181589677157,-0.00013468059270880302,0.00012446558196772765,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
8,0.00018317086303286788,-3.011650286004273e-5,0.00038160654627047356,4.534172040216979e-5,0.00030036041554481953,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
9,0.00018458206340252005,-3.10176857380063e-5,0.0003578204196113977,6.244741591116288e-5,0.0002966373549862821,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
10,3.2721540418609244e-5,-0.00019499113704626105,0.00021946375183825591,-0.00011014731116295294,0.0001480103299378139,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
11,8.671353352657623e-5,-0.0001043234723092177,0.00027267457077152356,-2.7190267999434428e-5,0.00019061469951096025,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
12,0.0002830063547734126,0.00010020405405840625,0.00046652457695529426,0.00017446992202982468,0.000401184279479373,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
13,0.00011886265122441456,-3.154940144251392e-5,0.0002814997767099878,3.075986719189156e-5,0.00022418273969800772,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
14,0.00011751183241953848,-5.2987434025630106e-5,0.0002893278550710765,1.3869888832008116e-5,0.00023327705585878805,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
15,-0.00010649141845861148,-0.00031938726051872765,0.00013886535988894645,-0.0002387839534757029,3.959187715792189e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
16,6.987099734141481e-5,-0.00014386648104951748,0.00026899395905929046,-4.261335146779303e-5,0.00019784420522960824,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
17,2.056044057093366e-6,-0.0001977343050588492,0.00022520144058655955,-0.00011067294049750002,0.0001254850491856294,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
18,4.7053604537859136e-5,-0.0001765709630121537,0.0002661231274340953,-8.477110828984414e-5,0.00018500909627141402,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
19,-0.0001398092237094215,-0.0003623433599637997,6.265281297155204e-5,-0.00026756736126268347,-1.5483601172666146e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
20,0.00010349814790472874,-9.623673801533142e-5,0.0003032462979874296,-1.3815060477576224e-5,0.00021940260565291722,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
21,9.406173724725795e-5,-8.918831941296239e-5,0.00030139263079915406,-2.5650289380721195e-5,0.0002167736286326191,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
22,-0.00017952390125405365,-0.000360525550551065,2.8887135703802372e-5,-0.00029326207890317677,-6.416759654772429e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
23,5.2182159604807977e-5,-0.0001441766999802597,0.00025979227878589466,-6.187551538271628e-5,0.00017256632093135476,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
24,4.8824228857706154e-5,-0.00017857535402517456,0.0002852502060921071,-7.382537081375987e-5,0.00018884258324203262,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
25,-0.00010732541260560929,-0.00034486416870641213,0.00021957086828146914,-0.00025273641138529366,7.472295078160462e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
26,0.000147877022406433,-2.36566223851603e-5,0.00035456019518870414,4.8507333424491686e-5,0.00027344676581538116,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
27,0.00023790247343779126,5.861256030827332e-5,0.000500017178444778,0.00013115554060526405,0.00037847860519722655,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
28,2.3745551809225135e-5,-0.00017608240362110378,0.0002884700338810172,-8.452949668897726e-5,0.00018689313689309263,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
29,-0.00012514471865309162,-0.00030777922010033287,7.927819029490075e-5,-0.00023504712508324907,4.202135327481505e-6,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
30,-0.00019788348935574298,-0.00037443625515973364,1.4130941834361073e-5,-0.0003061183569120675,-5.163132966610616e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
31,-8.458643006373628e-5,-0.00029325539829217146,0.00016286185238670596,-0.00020167989519826888,5.496913198519943e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
32,0.00016178602816530082,-5.724350315961912e-5,0.00037902017763477406,3.999404298289113e-5,0.0003033044093494557,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
33,-0.00016944957993349354,-0.0003349878663889465,3.976994605007486e-5,-0.0002759416162496271,-4.998992010467706e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
34,-9.512760981174747e-5,-0.0002596173824156034,8.75565067618461e-5,-0.0002005953171601508,1.839691440047818e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
35,-0.00010307613709197392,-0.0003031072467624631,0.0001538282453175522,-0.00021594080136756738,5.378622548402692e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
36,-6.294032254053325e-5,-0.00026460552966323504,0.00016749117660663546,-0.000173978194097345,6.301265659083702e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,4,Sales
0,0.0002996363607817638,8.047110390738452e-5,0.0005173639867296763,0.00016056357587608574,0.0004085882617078342,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
1,-0.0001618413909831996,-0.00031711626752897395,-1.7452353593457731e-6,-0.00024754313616710117,-6.848527334605302e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
2,5.679149013636397e-5,-8.861034176413908e-5,0.0002251405351360636,-3.400342450794032e-5,0.00016839649831069465,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
3,0.00033035306749922965,0.00015736988083465953,0.0004978793578481449,0.00023473847768008458,0.000437155848240991,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
4,-6.337768482924633e-5,-0.0002614869278201517,0.0001278519516198543,-0.00017529512433842493,6.850930006052563e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
5,0.00012495675833525997,-9.596752990064715e-5,0.00035959681086005836,1.8427718180512488e-5,0.0002565815413858016,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
6,0.00029913829101721977,0.00012907344164248954,0.0004808209339963299,0.00019296897764492098,0.0004023853894101622,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
7,-3.977342451925147e-5,-0.0002470077756195651,0.0001575951614703742,-0.00016426106472549056,6.516461032725061e-5,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
8,8.433330647245251e-5,-7.774232616726249e-5,0.00024365180506743535,-5.664276949610508e-6,0.00018506655983545938,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
9,0.0002793253121380762,7.578127183649621e-5,0.00046870123280500896,0.00015820963018598372,0.0003816205946106862,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
10,5.7737210539750855e-5,-0.00016695393864729022,0.00028737746056151016,-8.687130612956865e-5,0.00018091024165577265,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
11,0.00020215652347925457,2.6277025927120157e-5,0.00037621998923212635,9.417068944769357e-5,0.00031993859272865335,income_share_var,Manufacturing_Construction,Mfg. + construction,5,Administrative support
