horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
4,ffr_lag1,-8.115131295684426e-5,5.903306560575511e-5,-0.00016452416864805297,1.6210090730520992e-5,-0.00013226599382828354,-1.8824774501253097e-5
4,cpi_lag1,-6.654893570189672e-7,2.6984715011862472e-6,-4.936672508205911e-6,4.202439137490634e-6,-2.902865759754865e-6,1.9330442451926804e-6
4,indpro_lag1,-1.127979299866761e-6,8.060659238085173e-6,-1.2600992903869532e-5,1.241787675351767e-5,-8.469493134773137e-6,7.768940889681268e-6
4,t10y3m_lag1,-0.00015670217630545563,0.00010971182661036099,-0.0003149298844514619,2.5116805864057256e-5,-0.0002480405506115989,-3.897508143532662e-5
4,age_mean,-4.452717354003375e-5,4.483908833529389e-5,-0.00010418775624022766,4.513677557353176e-6,-7.521611085075755e-5,-1.23704464016452e-5
4,female_share,-0.0023222917294957557,0.0010654096347470698,-0.0036798166501653016,-0.001115635205176568,-0.003197784044100047,-0.001507773459689102
5,shock_g1,-5.607149074414034e-5,0.00025963299985182507,-0.00040766264693319195,0.00026603893862293173,-0.00028234908394227126,0.00012409795571622913
5,shock_g2,-0.00018855163050069245,0.0001816652242719831,-0.0004433439176857176,8.467634784675159e-5,-0.0003448185668423337,-3.850078546311863e-5
5,shock_g4,-0.0003060363123063846,0.00023590413214712264,-0.0005678171835648663,1.014173363854344e-5,-0.0004745818950793187,-0.00011828208653892115
5,shock_g5,-0.0002138456871607157,0.00018782472060943915,-0.00044255898174519486,4.499518651486078e-5,-0.0003504641997823792,-7.472131516847607e-5
5,shock_g6,-0.00017717144090390055,0.00015343069763681602,-0.0003844114321767152,1.8019266393833945e-5,-0.0002951215953025522,-4.9326023908334874e-5
5,shock_lag1,0.0001247211561387978,0.00011936305266069213,-4.829589019774669e-5,0.0002846783273567656,3.0141649295360338e-5,0.00021261943534194003
