horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
4,-0.007999627438532733,-0.013681616738920092,-0.0026332446576394566,-0.011317554182371601,-0.004459324270741485,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
5,0.003495474794210403,-0.004493432868075272,0.009801956182605757,-0.001058214469787914,0.007462526976556071,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
6,0.004729176469493974,-0.00023443593593977952,0.010531974353891149,0.0013826516301995743,0.008246166271314099,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
7,-0.006899386972046205,-0.013202637527460313,-0.0004127809554141078,-0.010577729511706227,-0.002552648396182685,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
8,-0.0029060634240212807,-0.008844707356466098,0.0022078971992241744,-0.006516770218726172,2.3036254512120297e-5,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
9,-0.00560702543169687,-0.011051324772694562,0.0005457765049176931,-0.009218301664015797,-0.0021431282367593654,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
10,0.0011967551106873476,-0.004733380052791303,0.0059201597212191655,-0.002368858659182824,0.003954885594610939,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
11,-0.00825406895389009,-0.013134191650424357,-0.0026687322789452437,-0.011294423922652924,-0.005045941072318538,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
12,-0.0006854009758493654,-0.005884716155622591,0.005423601719358302,-0.0039590892424404694,0.0029032277893218266,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
13,-0.0008979505153464551,-0.006433148688831589,0.004415694347642091,-0.004328585182297735,0.002185786207784476,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
14,0.005550846120766586,-0.001316905806753834,0.01147796629105621,0.001752576197359951,0.009320492811061695,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
15,-0.00866254845229608,-0.01550094393004461,-0.0021476659549766776,-0.012529566994972492,-0.004937268340013814,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
16,0.0036500764045466626,-0.0026423794278478204,0.009742418932800543,-0.0003254750376781167,0.007192288567732741,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
17,-1.6657695833951408e-6,-0.005387093028204896,0.005550777391141532,-0.0032115495937757818,0.003219058587790999,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
18,0.0041639027864541125,-0.0013411305920797388,0.008716280346665412,0.0009369786236373043,0.007247327252689439,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
19,-0.007284877874887572,-0.014727769567319533,0.001192643879603745,-0.011763315049910072,-0.0019290672479738511,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
20,-0.0033740641866878583,-0.00906480776487351,0.0026047788186862103,-0.006898954501174304,9.415707831300114e-5,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
21,-0.01332991584340779,-0.018788208110555354,-0.0089168294477752,-0.01659875484718321,-0.010558766376679789,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
22,-0.005087635087001095,-0.01067212059728765,0.00038888947750825593,-0.00860762359256422,-0.00203585697655678,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
23,-0.0072991300779578884,-0.01277579493253463,-0.001299322073346357,-0.010459126443557447,-0.003672972707747248,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
24,-0.0018626618314242006,-0.008406607223468024,0.005908036147195636,-0.00591822896643557,0.0033483878130778793,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
25,-0.0049726124506855734,-0.011933984219633327,0.0025739927865182427,-0.009090362935370739,-0.00043667303517874994,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
26,-0.0028838068347224076,-0.00883045996920662,0.0025334150096535998,-0.006799125708010482,0.0013457636944471793,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
27,-0.008452489937380235,-0.01445543687197716,-0.002528834508585341,-0.011850450794659587,-0.004897127670284132,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
28,5.69992791406326e-5,-0.005368205432992118,0.005325449672551133,-0.0035603927087788927,0.0032820568976763154,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
29,0.0007093904514228412,-0.004450133485866491,0.006381920206269749,-0.00256708961808371,0.0037610610780311605,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
30,-0.009956025640540963,-0.016740844331539308,-0.0031371516248470243,-0.014468504550833261,-0.005711809764997852,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
31,-0.0012404214332165872,-0.007946677050717775,0.005230944263325451,-0.005846536282485329,0.0026910705070873793,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
32,-0.0011833249862854146,-0.007344579745011228,0.004439315465984857,-0.004882344693478829,0.0024684868605178243,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
33,-0.010789268507044477,-0.016861804164870913,-0.005875963513535215,-0.014328458278659362,-0.007721479938250592,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
34,-0.007326739635065507,-0.014643770267307139,-0.00021081364896503862,-0.01203085333126334,-0.0032060153090063695,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
35,-0.0022165469627091934,-0.008320450725518272,0.00378043941506998,-0.005621925183536527,0.0017180277502798378,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
36,0.0013988945711273008,-0.0057692301456518345,0.006836286398336541,-0.0030176418198437547,0.004828554536085125,hours,Manufacturing_Construction,Mfg. + construction,4,Sales
0,0.0020349415715640545,-0.00022933196817660415,0.0041944485660773065,0.0008273492171597867,0.003392428389572744,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
1,0.00011468912127972595,-0.0020118756059903384,0.00241072473886943,-0.0012548349457232229,0.0017089680167885004,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
2,-5.923546054089109e-5,-0.0025327311043700697,0.002470931628870859,-0.0014963213991191903,0.0013453762896680206,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
3,-0.0014183542844306925,-0.004850051094450278,0.0017469100081775148,-0.003339007332211509,0.0006673617871219152,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
4,0.00012962661939215704,-0.003842515510690819,0.003224244101203324,-0.0022603221490658685,0.002130148476314228,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
5,-0.0010051572899890157,-0.003090860824670645,0.001206530627370165,-0.002235973614514138,0.00031329643038894347,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
6,0.00010715028795194384,-0.0029915135134641643,0.0037610103445659044,-0.001880385777562311,0.0022263843728241744,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
7,-0.0018542242488209543,-0.004857642697194565,0.0022304081142015975,-0.003876910957098012,0.000587708959950893,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
8,-0.0008412861945924194,-0.003362534031508466,0.0012526636629815674,-0.002319401516634997,0.0005152777705868091,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
9,-0.0024880013758257855,-0.005409562659506719,6.914758750786601e-5,-0.0043718546228802835,-0.0010666080061904237,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
10,0.0009703396189170597,-0.001448681329877371,0.0035671927950584113,-0.000580185362797374,0.0025879228357963855,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
11,0.002521619632057329,-0.0003838602643698877,0.004770323736433949,0.0008146598799757259,0.004009389474627603,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
12,0.0007165450003981594,-0.002360250366954585,0.004201106599610419,-0.001154712681392284,0.00249492564736502,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
13,-0.0029198615590343407,-0.0054698242741389016,-0.0003509678519362917,-0.004508011084603644,-0.0014390215242313957,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
14,-0.004427496373658019,-0.007655916454481496,-0.0017941451503619278,-0.006473484429426375,-0.0027588570656930465,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
15,-0.002215114167272179,-0.005697102689303563,0.0011248212635710107,-0.004482618289404536,-0.00013796540773174104,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
16,0.0011185904435744058,-0.0015827349312717732,0.0034771437093950924,-0.0005175355043543777,0.002586808054197497,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
17,0.0004060884197663851,-0.0021894919379546805,0.00296156160472188,-0.0010818041041299863,0.0018604872560615397,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
18,-0.00043066360542751646,-0.0028969816515367775,0.0018519699844029385,-0.0018871339818330912,0.0009803025996407923,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
19,-0.0014689847182285615,-0.0040091698590308195,0.0010220268639945837,-0.0030722844821362456,-9.790199385609558e-5,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
20,-6.193566099056162e-5,-0.0031075496562087113,0.003137857825569025,-0.0020556575835325845,0.00173550621403452,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
21,-0.003148064497406227,-0.006009402029484098,-0.0004963757736189357,-0.0048722694587850805,-0.0016522693175976845,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
22,-0.0010108520366226984,-0.003935390286333154,0.0013713270242017368,-0.002543383878984308,0.0004311706176053792,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
23,0.0011007243571751497,-0.001906732131364637,0.003666085398156704,-0.0006762909219038059,0.0025639691370967937,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
24,-0.004196091230529468,-0.0076137250571214656,-0.00146058787158951,-0.006090192607602768,-0.0025075328445207015,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
25,-0.005159938546167957,-0.008714801123429344,-0.0026743265331965675,-0.00729551476144309,-0.0036290319936669287,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
26,-0.0034704733507468877,-0.00637227767074834,-0.0012100234053374387,-0.005207771299341812,-0.0019445462758282978,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
27,0.0005258200062293158,-0.001920201835401121,0.00290155520026866,-0.0008571334100556856,0.0018658937449253991,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
28,0.005769681304675017,0.0019945970631450615,0.008697530982571743,0.0034435788329541337,0.0074334704335962,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
29,-0.0012167639053294386,-0.0033943429708510405,0.0009308869472577316,-0.0024815612219111945,7.166180156863546e-5,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
30,-0.0011436600132225597,-0.003956144878553379,0.0015963281483650834,-0.002875981905876126,0.0004704696746382956,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
31,-0.00080481246635801,-0.003470109063163515,0.001923398471369152,-0.002490434835955284,0.0006358393553443746,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
32,0.0006349975211386392,-0.0020820324983294326,0.0035975180512874965,-0.00099386229706893,0.0022887942897418427,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
33,-0.000665504413532088,-0.003231267034182161,0.0017149670836233814,-0.0022975958120568527,0.000680578394557096,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
34,0.0028040990824546733,0.0001965227772847398,0.005225020868747557,0.0011048562519191671,0.004269448521320487,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
35,0.0016529281391366828,-0.0012007199904141299,0.004256499454160635,3.970173476694873e-6,0.0030194817287876596,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
36,3.411108614250808e-5,-0.0025074464378109186,0.002419299694690083,-0.0014668202361947248,0.0014216991141327586,hours,Manufacturing_Construction,Mfg. + construction,5,Administrative support
0,-0.0036107303741586185,-0.021586612295538342,0.015766772501307598,-0.013978172275479166,0.007749846397398653,hours,Manufacturing_Construction,Mfg. + construction,6,Service
1,0.0028285818627239987,-0.03367362948075363,0.0450826958206004,-0.018952854953894312,0.025876617441251082,hours,Manufacturing_Construction,Mfg. + construction,6,Service
2,0.006951396198147659,-0.00841670716133399,0.022892149786135265,-0.00213798523432989,0.01600163877475073,hours,Manufacturing_Construction,Mfg. + construction,6,Service
3,0.002312861716933648,-0.018179426581601738,0.028993568598009736,-0.011798435866665638,0.0169856928881918,hours,Manufacturing_Construction,Mfg. + construction,6,Service
4,0.011700112188218727,-0.008535855217064021,0.05813842641938037,-0.0017173507812853258,0.03673208122983661,hours,Manufacturing_Construction,Mfg. + construction,6,Service
5,0.004544391053918727,-0.020970958904689134,0.05214381188895142,-0.012771343591976571,0.033781247923638805,hours,Manufacturing_Construction,Mfg. + construction,6,Service
6,-0.02216362007500324,-0.05047043538848116,0.005915476786014926,-0.03680369099990824,-0.006568462381504688,hours,Manufacturing_Construction,Mfg. + construction,6,Service
7,-0.014452588460189224,-0.039271230125873795,0.0029762162044564573,-0.02813770668614901,-0.0037090808945775162,hours,Manufacturing_Construction,Mfg. + construction,6,Service
8,-0.010780068128870779,-0.0429070768702566,0.013801892726480702,-0.025960386801208872,0.0018173766644588186,hours,Manufacturing_Construction,Mfg. + construction,6,Service
9,-0.009021597404790593,-0.03048408210617319,0.00698523161735487,-0.02288177209075072,0.0005795166866429998,hours,Manufacturing_Construction,Mfg. + construction,6,Service
